ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
180	1,6	277,291	2,2	257,208	153	149
181	104,104	204,217	65,46	266,198	1263	149
182	244,253	6,0	303,245	1,0	2137	149
184	1,3	46,54	1,1	95,55	338	149
186	0,3	633,588	1,0	1003,786	170	149
188	15,40	1,0	16,12	0,0	499	149
190	180,178	2,3	331,219	0,1	336	149
192	8,15	0,6	9,3	3,4	164	149
193	5,9	1,0	6,7	0,0	164	149
194	7,10	4,2	9,1	0,1	164	149
195	5,7	0,0	8,2	1,2	164	149
201	1353,1356	23,26	2179,1483	9,6	1767	149
202	1264,1160	21,3	1635,1102	0,0	332	149
203	1231,1239	0,0	2007,1359	2,0	455	149
204	2,7	1143,1017	7,2	1472,1036	314	149
205	10,2	700,675	5,4	747,528	152	149
210	17,30	368,294	23,18	457,368	197	149
211	35,25	0,2	32,26	1,0	916	149
214	14,25	6,3	32,25	2,4	153	149
218	5,3	0,0	8,9	0,1	175	149
220	1624,1433	1,0	3279,2482	0,0	3565	149
221	41,63	28,18	62,49	20,16	210	149
222	4,2	45,42	3,2	46,40	237	149
223	3,0	116,114	1,0	153,122	152	149
224	0,0	196,146	1,0	227,139	153	149
225	779,667	2,0	946,680	0,0	2421	149
226	14,14	38,58	25,13	80,55	236	149
227	14,14	38,58	15,12	80,55	249	149
228	15,18	38,58	22,14	80,55	255	149
229	1,0	1,0	0,0	10,1	162	149
230	2,4	1,0	7,2	10,1	168	149
232	52,57	9,10	73,56	13,9	272	149
233	114,81	0,0	186,138	1,0	319	149
234	237,223	0,0	377,313	0,1	312	149
236	634,647	0,2	662,446	0,0	1940	149
241	5,3	14,13	2,0	19,7	179	149
242	3,1	30,23	2,3	38,18	173	149
243	0,0	0,2	1,0	0,0	153	149
244	17,21	5,11	29,26	8,8	155	149
245	1,3	0,2	8,2	2,0	357	149
246	1,2	0,2	7,1	2,0	306	149
248	1,4	19,25	14,6	31,35	357	149
249	0,2	13,22	7,6	18,23	200	149
250	12,15	13,22	16,8	18,23	552	149
251	12,14	0,1	15,6	6,4	501	149
252	14,24	19,25	25,24	31,35	306	149
253	13,17	19,25	23,8	31,35	709	149
256	3,2	0,1	3,3	6,4	206	149
257	3,3	13,22	4,5	18,23	257	149
258	9,12	0,0	12,4	0,1	444	149
259	0,1	4,0	1,1	2,3	153	149
260	0,2	9,3	1,1	5,4	153	149
262	42,37	72,52	30,16	66,48	296	149
267	20,3	5,7	10,13	4,1	298	149
271	2,0	29,28	6,4	59,37	181	149
273	42,50	1,5	78,48	4,8	847	149
276	45,30	148,141	58,32	229,151	204	149
277	8,17	227,219	21,6	442,239	253	149
278	9,4	569,511	5,6	883,652	224	149
279	455,413	0,1	838,585	0,0	313	149
280	46,43	0,3	22,34	0,0	1090	149
281	47,46	0,1	21,34	0,0	1090	149
283	701,687	1,2	1142,879	0,0	1254	149
284	193,188	2,2	258,205	1,1	2483	149
285	2,7	6,1	1,3	0,0	235	149
287	325,283	1,0	282,208	0,0	503	149
288	394,415	2,7	622,437	0,1	204	149
289	82,109	0,0	171,75	1,0	204	149
290	427,444	13,7	645,420	16,6	3231	149
291	17,5	332,324	10,4	531,334	180	149
292	13,7	332,324	10,8	531,334	191	149
293	4,4	8,2	6,4	6,0	160	149
294	371,376	0,1	481,375	0,0	1585	149
295	6851,6420	2,1	7501,5971	0,0	345	149
296	26,23	45,42	4,10	66,39	267	149
298	39,45	0,0	48,13	1,0	301	149
299	72,73	2,1	45,41	4,5	155	149
300	1,0	27,16	0,1	35,26	271	149
304	1,0	145,214	1,0	365,314	235	149
305	151,149	5,9	172,166	5,9	167	149
306	4,10	30,33	6,6	24,14	152	149
317	0,6	13,22	0,3	34,18	381	149
318	27,28	4,1	45,32	1,1	153	149
322	13,20	92,100	16,8	116,93	316	149
323	903,821	2,2	855,585	1,0	1253	149
324	507,527	4,3	786,491	3,0	200	149
329	28,29	3,1	52,30	0,0	215	149
330	2,0	0,0	1,3	2,0	470	149
331	4,6	0,0	15,10	5,1	185	149
332	31,34	3,0	51,35	2,0	162	149
333	3,3	1,0	6,3	0,0	163	149
334	13,14	1,0	15,11	0,0	263	149
335	12,11	2,0	11,8	2,0	249	149
336	5,19	0,0	9,15	3,0	562	149
346	3,1	121,121	0,0	122,87	548	149
348	2,4	0,2	4,9	0,0	171	149
349	168,164	0,3	200,157	0,0	3182	149
355	3,4	0,0	3,3	0,1	212	149
356	14,8	0,0	8,7	0,1	216	149
357	15,19	0,0	17,7	0,1	298	149
360	12,15	11,4	14,4	5,4	231	149
361	2,2	14,18	0,0	12,9	228	149
366	13,9	46,38	3,3	41,46	302	149
367	13,9	2,1	3,3	0,0	304	149
368	46,38	2,1	41,46	0,0	151	149
369	9,23	0,2	7,7	0,0	151	149
371	5,17	30,21	7,1	11,8	291	149
372	23,10	0,2	11,7	0,0	151	149
374	13,10	4,2	3,3	1,0	302	149
384	26,18	20,9	18,6	3,7	156	149
385	13,19	11,16	21,4	9,4	153	149
386	475,439	0,2	397,310	0,0	1203	149
387	484,463	0,0	402,317	2,0	1164	149
388	494,470	3,0	411,325	0,2	1203	149
389	10,7	3,0	11,8	0,2	188	149
390	12,7	3,0	9,8	0,0	188	149
391	63,84	1,0	79,53	1,0	162	149
396	4,5	0,3	0,0	1,0	226	149
402	4,2	106,107	2,1	132,89	231	149
403	14,14	85,90	2,5	85,42	450	149
404	12,15	20,13	5,6	15,14	225	149
405	8,4	0,0	2,2	0,1	208	149
407	17,13	2,2	8,5	2,4	208	149
409	8,11	243,170	10,10	178,158	160	149
411	418,431	3,0	402,296	0,0	728	149
412	151,185	0,2	188,141	1,0	162	149
413	3,4	4,11	4,1	21,7	261	149
414	22,22	46,46	41,22	99,32	389	149
415	1,2	20,10	3,1	12,9	172	149
424	459,433	35,46	616,483	71,51	182	149
428	22,18	17,16	18,10	18,20	622	149
431	69,66	35,53	106,99	96,53	194	149
434	5,4	2,0	5,8	3,3	199	149
435	2,2	1,4	2,0	10,2	158	149
439	27,19	1,3	16,21	0,0	201	149
440	82,84	32,17	78,72	23,25	201	149
441	10,17	0,3	6,5	2,0	254	149
443	589,474	1,1	12,8	0,0	2101	149
446	4019,3866	2,0	5803,4307	0,0	3295	149
447	1167,1106	14,29	1055,778	14,10	1566	149
448	55,60	15,13	88,42	4,7	282	149
449	1139,1024	3,1	2149,1657	0,2	272	149
455	197,199	5,6	418,347	1,10	158	149
457	61,47	1111,1002	32,29	2175,1618	1041	149
458	17,18	2,2	5,9	2,0	665	149
459	7,7	35,23	10,2	58,41	1557	149
460	61,70	90,69	72,51	104,51	166	149
461	4,8	0,0	5,5	4,0	158	149
462	1,1	0,0	0,1	4,0	201	149
463	1,0	4,7	0,1	5,5	192	149
475	11,13	70,75	23,24	121,91	152	149
481	18,14	2,0	14,7	0,0	176	149
482	20,12	2,0	19,6	0,0	212	149
483	2,4	0,6	7,0	2,1	185	149
484	133,120	14,20	162,88	8,3	176	149
485	6,5	115,112	7,2	150,82	185	149
486	61,53	2,2	104,33	0,0	494	149
487	20,12	16,11	7,8	7,0	319	149
488	58,52	12,19	77,56	18,16	156	149
489	49,31	2007,1812	18,15	2853,2159	234	149
497	3,1	19,13	0,2	5,2	199	149
498	813,690	2,0	527,403	0,0	699	149
499	16,10	9,1	8,4	0,3	311	149
500	7,5	0,1	5,1	0,0	311	149
501	49,52	65,48	143,90	173,110	163	149
503	447,461	9,2	708,493	4,1	713	149
504	489,404	2,4	736,535	3,0	810	149
507	5,9	369,363	9,15	638,382	519	149
508	327,290	3,0	580,502	0,0	269	149
509	524,467	2,0	834,709	4,9	164	149
510	592,538	1,0	953,765	0,0	717	149
511	4,1	5,1	4,4	0,0	153	149
512	5,10	2,0	15,11	0,0	256	149
516	151,156	1544,1334	117,68	1238,847	171	149
517	2,0	1544,1334	0,0	1238,847	168	149
518	2,0	1544,1334	0,0	1238,847	153	149
523	18,21	549,536	14,10	724,498	153	149
524	1246,1085	549,536	580,440	724,498	543	149
526	1204,1155	3,1	985,719	0,0	2671	149
527	989,989	2,2	1602,1252	0,0	368	149
534	165,124	0,0	215,154	2,0	287	149
535	349,312	231,244	527,393	363,217	287	149
536	23,14	137,153	36,15	186,173	217	149
537	0,0	31,39	2,1	17,5	154	149
538	0,1	0,0	0,0	0,1	298	149
539	0,0	6,1	1,0	8,1	167	149
545	2,3	95,82	1,1	78,50	343	149
549	0,2	0,2	3,4	2,7	160	149
562	1,6	320,270	0,1	540,332	177	149
563	8,11	148,151	11,5	152,135	220	149
564	1183,1089	2,0	1197,816	0,0	706	149
565	6,14	346,340	6,2	475,340	153	149
566	294,297	47,27	570,434	59,32	297	149
567	41,21	1,0	47,38	5,3	268	149
568	8,7	77,67	4,0	133,60	550	149
569	0,1	22,18	1,0	23,25	191	149
570	419,424	0,0	794,595	2,0	215	149
572	1030,1041	1,3	1805,1442	4,3	215	149
602	4,2	0,2	2,3	5,0	246	149
603	3,2	0,2	3,2	5,0	360	149
604	1,1	3,0	0,1	2,2	281	149
616	4,7	4,2	3,4	1,0	167	149
617	43,33	102,105	31,17	144,101	474	149
621	39,26	6,3	28,21	1,0	162	149
628	14,17	2,1	34,13	0,0	166	149
629	24,24	49,69	62,29	154,73	203	149
631	9,5	354,306	2,1	478,365	323	149
632	0,2	0,2	11,5	2,0	162	149
633	224,239	70,59	381,300	78,49	292	149
634	3,0	83,92	1,2	98,67	224	149
635	304,328	5,4	507,425	5,4	200	149
636	5,12	384,372	12,9	511,477	192	149
637	510,463	45,48	696,526	75,48	270	149
638	1044,1021	0,2	1336,1174	0,0	480	149
639	1204,1172	1,1	1521,1333	1,0	518	149
640	160,153	1,1	185,159	1,0	187	149
641	626,638	35,46	866,760	31,25	187	149
642	617,572	17,19	906,671	3,2	389	149
647	3,5	0,0	4,0	2,0	154	149
648	63,60	2,1	24,22	0,0	174	149
651	4,2	7,12	2,4	10,8	184	149
652	24,12	125,108	16,16	178,131	184	149
653	4,2	0,5	5,4	9,2	533	149
654	561,506	0,1	505,345	3,4	2503	149
656	2,4	3,13	0,0	2,3	198	149
657	24,23	61,57	8,7	82,64	327	149
663	0,0	6,5	1,2	7,7	210	149
665	6,2	0,2	0,2	2,0	159	149
669	4,3	0,2	15,10	0,0	228	149
670	441,473	2,1	661,454	0,0	534	149
671	2,1	0,6	3,1	1,4	232	149
672	9,8	79,79	8,0	193,102	200	149
673	15,15	0,3	9,15	0,0	202	149
675	22,21	7,3	19,14	3,3	153	149
676	25,46	7,8	47,22	4,6	262	149
680	2,1	1,7	3,1	6,2	153	149
681	30,38	136,145	42,31	169,139	153	149
684	92,62	3,5	77,67	0,0	221	149
688	40,34	2,4	22,29	0,0	313	149
689	38,29	18,26	50,36	42,32	164	149
690	6,7	89,89	5,2	137,82	198	149
691	6,6	15,11	6,4	20,1	198	149
693	8,4	123,93	10,16	103,68	158	149
694	59,70	413,402	44,22	1012,795	284	149
695	7,17	265,246	16,10	441,246	266	149
697	66,56	124,181	80,52	263,248	158	149
699	15,16	78,50	14,17	62,61	161	149
700	1192,1191	78,50	928,708	62,61	1563	149
701	1184,1179	7,4	920,701	6,10	1551	149
705	0,2	10,18	0,0	1,0	161	149
708	0,1	0,1	2,0	0,0	216	149
710	0,5	304,331	9,3	523,314	233	149
711	355,296	1,0	422,311	0,0	1758	149
713	3,13	0,0	2,5	0,2	160	149
715	2,2	164,173	0,2	121,116	179	149
716	1237,1173	0,1	2344,1687	0,0	2632	149
717	974,943	0,1	2224,1614	3,0	162	149
721	91,102	56,40	176,105	96,70	164	149
723	6,0	33,23	1,1	35,24	211	149
724	0,3	6,6	0,0	5,1	197	149
726	16,4	344,287	4,4	478,332	204	149
727	15,11	0,1	20,6	0,0	533	149
730	3,4	2,2	13,5	3,2	226	149
732	17,22	1,0	32,31	0,0	153	149
734	19,17	28,31	35,11	28,23	210	149
735	1,1	35,23	0,1	27,28	224	149
737	2,1	183,151	4,0	252,154	583	149
739	0,0	1,0	5,1	0,0	383	149
740	0,0	1,0	5,0	0,0	418	149
744	12,15	0,1	9,9	0,1	191	149
746	27,14	664,576	24,20	720,623	329	149
748	7,8	513,477	3,4	628,476	161	149
755	5,5	83,87	8,3	134,93	431	149
758	33,23	1,4	34,18	2,2	164	149
759	0,3	1,0	5,0	1,0	263	149
760	15,17	2809,3097	19,12	3150,2394	305	149
766	74,89	0,0	74,62	2,0	549	149
767	911,895	19,3	1318,1074	6,4	212	149
771	0,1	0,0	0,0	2,0	202	149
772	6,14	24,31	15,15	33,24	202	149
774	2,1	0,0	4,0	3,0	227	149
776	4,2	241,249	2,3	345,219	196	149
777	7765,6545	4,6	11035,8647	2,3	292	149
778	6092,5766	106,80	7931,5548	123,87	200	149
780	6,3	0,2	15,14	12,4	159	149
781	87,68	114,106	113,72	166,94	159	149
783	1,1	1,0	6,0	0,1	213	149
784	10,8	2,1	8,8	0,0	869	149
785	18,8	1,0	19,11	0,0	511	149
786	1151,1088	97,77	1913,1367	119,78	159	149
787	1,0	6,7	0,0	2,2	242	149
789	13,9	0,0	16,8	1,0	487	149
793	5,3	36,38	2,8	47,29	232	149
795	8,7	2,6	8,3	3,0	179	149
796	4,6	0,1	7,4	4,0	195	149
797	0,0	1,1	0,2	0,0	161	149
798	4,7	8,5	2,2	15,8	161	149
799	798,609	0,0	1108,765	1,1	664	149
800	348,358	35,21	451,286	47,34	578	149
801	1145,965	2,2	1557,1048	7,6	1093	149
802	832,628	2,2	1153,796	7,6	664	149
804	301,183	2,4	286,237	3,1	198	149
805	4,1	97,102	0,4	98,63	175	149
807	155,117	11,10	245,170	14,4	202	149
808	20,9	0,2	11,8	0,0	246	149
810	20,8	51,51	11,8	93,79	246	149
811	66,68	0,1	90,44	2,0	181	149
813	72,78	4,0	97,72	0,0	664	149
814	25,28	0,2	14,10	0,0	664	149
815	82,64	2,1	65,37	1,0	209	149
816	26,12	155,157	28,13	182,101	207	149
818	436,377	2,2	276,231	1,1	1356	149
821	3,0	0,1	0,1	0,0	171	149
831	3,4	2143,2097	10,4	3684,2566	228	149
832	2,3	2,3	9,2	0,0	228	149
843	49,49	8,15	60,77	39,33	190	149
846	1,1	8,7	2,0	11,4	209	149
847	3,4	67,54	4,0	122,84	226	149
848	10,10	67,54	13,4	122,84	166	149
849	5,2	1,3	1,0	2,4	269	149
850	8,8	0,0	7,10	0,1	778	149
854	2,10	6,7	5,1	23,8	304	149
855	2,4	5,6	0,2	0,3	154	149
858	117,111	0,1	107,82	0,0	376	149
859	6,0	1190,1338	2,2	1978,1592	169	149
860	0,0	94,113	2,0	128,65	158	149
861	56,48	29,28	102,59	31,20	152	149
862	0,0	49,35	2,2	51,36	158	149
865	40,30	237,244	21,19	372,227	182	149
866	105,105	2,0	65,59	0,0	755	149
869	946,872	0,0	1180,867	1,0	621	149
871	1,1	2,0	4,0	0,0	174	149
875	1,1	0,0	0,0	0,1	226	149
880	70,86	0,2	35,31	0,0	389	149
884	41,37	2,0	75,55	2,0	173	149
885	0,0	176,242	3,0	382,330	153	149
886	0,4	89,71	3,1	102,68	182	149
887	3,3	158,164	17,4	179,108	593	149
888	46,52	2,0	32,45	0,0	156	149
890	269,308	0,1	152,109	0,0	450	149
891	111,114	0,2	74,65	2,0	168	149
893	9,14	0,1	22,8	1,1	225	149
896	42,40	0,0	24,19	0,1	368	149
897	1708,1579	6,11	1531,1120	0,0	1737	149
898	2535,2297	0,3	2196,1554	0,0	3229	149
899	994,876	5,10	859,669	1,0	327	149
900	1017,902	42,45	871,682	2,2	332	149
901	28,36	42,45	13,13	2,2	154	149
902	252,235	602,481	185,147	417,276	821	149
903	980,867	1,0	859,668	0,0	327	149
904	1003,893	0,1	871,681	0,0	332	149
905	24,26	0,1	12,13	0,0	154	149
906	2410,2247	2,0	1993,1595	0,0	2657	149
907	24,27	2,1	12,13	0,0	154	149
908	1729,1497	4,0	1424,1123	2,2	332	149
909	1364,1119	3,0	1110,877	0,0	684	149
910	47,55	236,220	20,26	157,122	154	149
911	382,355	8,3	613,465	4,3	300	149
912	523,480	2,1	548,408	0,0	1622	149
917	31,57	785,739	16,19	884,661	195	149
920	191,227	8,4	363,225	13,10	153	149
921	3,8	3,2	14,11	0,0	162	149
922	95,109	13,6	128,86	12,0	162	149
923	147,171	2,1	236,192	0,0	258	149
924	151,178	4,0	237,192	0,0	298	149
925	6,8	4,0	1,0	0,0	189	149
926	204,193	6,10	263,185	2,4	190	149
928	12,9	6,10	6,7	2,4	164	149
929	69,89	4888,4461	60,47	6792,5457	237	149
930	522,513	2,0	755,457	2,2	187	149
932	7,6	184,189	3,1	324,218	205	149
933	34,35	184,189	37,23	324,218	762	149
934	30,30	3,1	34,22	0,0	706	149
935	16,11	2,1	9,4	1,0	389	149
936	85,95	44,36	79,44	27,34	223	149
937	161,150	177,142	129,82	304,204	257	149
938	120,91	177,142	77,72	304,204	183	149
939	406,370	0,1	786,657	2,0	315	149
940	84,79	0,1	170,129	0,0	184	149
941	13,16	360,335	15,15	712,535	160	149
942	94,95	3,14	183,144	15,7	195	149
943	441,414	3,14	880,664	15,7	184	149
944	4,3	1,0	3,3	2,0	160	149
946	68,66	4,1	67,36	0,0	153	149
947	0,6	2,0	4,4	0,1	193	149
948	9,11	7,8	11,8	5,6	464	149
949	47,37	0,3	82,48	1,0	317	149
952	415,428	1,3	827,652	2,2	438	149
954	18,19	1,0	0,2	0,0	399	149
956	89,75	20,20	101,55	28,10	215	149
957	19,25	885,811	39,20	1055,812	260	149
959	315,264	1,1	249,190	0,2	385	149
960	661,550	8,3	394,395	0,0	478	149
961	2694,2354	4,0	2487,1771	0,0	1012	149
962	308,304	1,3	531,377	3,1	270	149
963	1240,1163	7,1	1677,1243	2,2	335	149
964	136,150	8,16	94,79	7,7	335	149
965	135,140	17,9	87,76	0,0	335	149
966	1,0	5,4	2,2	7,1	160	149
967	77,83	5,4	79,55	7,1	193	149
968	77,83	1,0	79,55	2,2	182	149
969	146,137	0,0	149,79	1,0	287	149
973	18,15	0,0	15,4	0,1	181	149
974	148,108	0,1	132,91	2,0	181	149
977	164,156	4,2	121,41	5,6	663	149
978	350,376	1,1	372,254	0,0	1345	149
979	227,227	2,1	267,182	0,0	468	149
991	85,85	25,28	78,41	19,14	175	149
992	6,1	9,11	2,2	24,10	275	149
994	16,18	29,24	30,20	33,26	153	149
995	85,77	18,31	111,81	21,9	438	149
996	144,124	30,38	175,137	34,32	604	149
997	77,78	30,38	85,65	34,32	315	149
998	83,69	4,0	104,84	8,5	315	149
999	6,4	5,2	0,2	2,1	159	149
1000	7,6	6,1	2,2	6,3	159	149
1001	7,9	32,29	3,3	21,23	159	149
1002	89,77	34,35	128,86	33,20	710	149
1004	5,3	0,1	13,9	0,0	164	149
1006	245,209	0,1	537,422	0,0	556	149
1007	7,6	0,1	5,0	0,0	436	149
1010	16,19	212,186	6,3	301,212	153	149
1019	36,26	1,0	20,25	3,0	565	149
1021	4,4	260,212	0,0	250,141	277	149
1022	1,0	2,8	1,0	2,0	153	149
1023	12,15	383,458	23,15	628,451	153	149
1024	106,93	2,0	58,45	0,0	151	149
1026	4259,3648	1,1	5911,4620	1,2	205	149
1028	155,127	23,16	118,74	14,4	174	149
1029	106,115	22,19	55,32	14,7	1406	149
1030	157,173	1,5	218,163	4,0	176	149
1034	117,93	11,8	95,53	13,2	550	149
1035	7,4	46,42	20,0	34,41	236	149
1036	0,5	1,2	1,4	11,3	269	149
1039	353,320	10,5	555,305	8,7	1504	149
1040	10,9	197,158	16,11	202,210	153	149
1041	2,2	61,72	1,0	71,32	357	149
1042	73,78	1,0	109,60	0,0	155	149
1043	628,493	2,0	474,354	0,0	2864	149
1045	4,5	3,7	1,0	2,2	153	149
1049	0,7	0,1	3,0	0,0	343	149
1050	155,113	2,1	113,83	0,3	215	149
1051	19,24	3,0	12,15	1,2	234	149
1052	5,16	0,3	7,15	5,4	456	149
1053	59,58	1,0	69,49	1,5	193	149
1054	154,137	6,4	209,166	8,10	1619	149
1056	12,18	0,3	38,17	0,0	229	149
1062	0,0	124,74	1,9	255,165	514	149
1068	4,6	41,42	2,2	58,53	334	149
1069	20,15	137,145	18,17	289,202	167	149
1076	5,6	97,97	3,4	151,106	201	149
1077	17,31	10,11	44,52	13,5	284	149
1080	43,34	76,86	74,57	127,102	186	149
1081	22,10	11,5	26,24	15,5	420	149
1082	0,0	11,6	0,1	19,16	161	149
1083	2,9	11,6	13,9	19,16	350	149
1085	13,11	245,241	21,8	381,271	189	149
1086	5411,5009	0,0	10526,7807	0,2	215	149
1087	22,28	2166,2035	22,14	4581,3214	222	149
1088	14,21	2,3	19,6	2,2	222	149
1094	0,0	0,1	2,2	5,2	443	149
1105	17,21	0,0	22,9	0,2	184	149
1106	136,108	17,16	180,165	22,22	304	149
1107	32,21	4,0	20,23	2,2	181	149
1110	0,0	0,1	0,2	0,0	328	149
1111	0,0	0,1	0,2	0,0	568	149
1139	18,5	171,150	3,4	261,187	283	149
1156	136,121	7,13	106,77	11,9	155	149
1157	35,26	932,776	45,32	1442,1159	162	149
1164	254,255	1,2	547,383	2,0	840	149
1176	305,292	0,1	341,222	0,0	397	149
1177	338,355	0,0	535,290	0,1	453	149
1178	11,5	0,0	2,1	0,2	273	149
1179	4,0	0,1	2,1	0,0	157	149
1180	57,77	11,6	163,116	13,12	157	149
1181	0,0	2,2	1,2	4,4	204	149
1182	36,67	2,0	15,11	0,0	709	149
1183	55,75	2,0	16,11	0,0	715	149
1184	20,9	1,1	2,0	1,0	155	149
1185	65,76	2,5	55,48	2,2	185	149
1186	10,18	10,20	5,4	7,10	178	149
1187	63,65	11,6	31,37	1,3	172	149
1188	3,6	2,0	5,1	0,1	172	149
1189	8,3	1,0	2,1	0,1	265	149
1190	11,3	0,2	4,4	4,0	278	149
1191	4,0	0,2	2,4	4,0	162	149
1192	519,391	3,0	349,231	1,0	155	149
1193	13,8	301,280	8,2	286,156	153	149
1194	1,2	77,59	1,0	42,25	210	149
1195	6,2	2196,1919	7,7	4264,3564	158	149
1196	67,58	5,0	68,53	0,2	326	149
1197	2000,1742	3,2	3467,2972	1,0	326	149
1199	614,676	3,5	1145,956	2,5	579	149
1201	23,9	622,664	28,21	672,465	187	149
1202	55,48	3614,3409	81,42	4885,4035	250	149
1203	1571,1462	2,0	1542,1208	1,0	316	149
1204	5130,4823	2,0	6346,5201	1,0	215	149
1205	9,2	3627,3261	5,5	3931,3038	202	149
1206	110,102	1,0	43,24	0,0	589	149
1207	192,190	0,5	77,47	6,6	833	149
1208	192,191	15,11	78,47	9,2	835	149
1209	83,88	0,5	34,23	6,6	393	149
1210	83,89	15,11	35,23	9,2	395	149
1211	0,6	15,11	7,6	9,2	151	149
1212	192,190	11,20	77,47	12,10	833	149
1213	192,191	27,27	78,47	2,5	835	149
1214	11,21	27,27	13,10	2,5	151	149
1215	116,103	2,0	44,24	1,0	589	149
1216	198,191	0,0	78,47	0,3	833	149
1217	198,192	2364,2237	79,47	1731,1141	835	149
1218	84,88	0,0	35,23	0,3	393	149
1219	84,89	2364,2237	36,23	1731,1141	395	149
1220	0,1	2364,2237	1,3	1731,1141	151	149
1221	90,70	1369,1190	53,36	1006,716	709	149
1222	88,59	1369,1190	38,26	1006,716	665	149
1223	36,25	1369,1190	8,11	1006,716	591	149
1224	1371,1190	5,1	1008,716	0,0	169	149
1225	522,447	3,0	599,422	0,0	1651	149
1226	14,12	15,8	12,10	20,13	197	149
1227	0,0	4,0	0,2	3,2	169	149
1228	26,16	2,1	19,16	1,2	345	149
1230	6,5	17,18	2,5	4,6	158	149
1231	59,52	43,39	44,21	25,28	963	149
1232	39,11	196,188	3,7	23,13	294	149
1233	308,287	0,1	239,133	2,0	300	149
1235	4,5	1,3	3,0	7,5	334	149
1237	2,2	15,22	0,1	58,41	181	149
1238	19,11	1,0	17,3	0,0	230	149
1244	0,0	13,5	4,0	2,6	763	149
1250	1,2	61,51	1,0	65,50	153	149
1252	5,4	55,59	1,3	98,48	266	149
1254	3,8	44,30	3,2	46,11	215	149
1255	6,0	90,65	4,2	62,56	323	149
1256	0,8	312,286	2,1	341,334	208	149
1257	7,9	0,0	11,7	2,1	169	149
1258	3,2	13,3	0,1	6,2	198	149
1259	2,1	57,48	0,2	73,32	175	149
1260	71,42	106,67	75,67	105,76	161	149
1261	10,4	10,11	5,4	3,3	161	149
1262	110,121	35,31	143,115	47,21	197	149
1263	2,5	179,177	2,0	263,181	185	149
1266	1,2	905,809	7,6	1605,1134	185	149
1267	9,7	4,1	11,14	1,1	251	149
1268	6,9	4,1	19,14	1,1	301	149
1269	0,2	3,0	8,0	0,0	199	149
1270	45,47	97,112	71,59	286,164	229	149
1271	41,36	11,6	57,47	5,2	365	149
1272	104,114	11,6	292,165	5,2	285	149
1273	525,465	1,4	704,520	0,0	495	149
1274	229,264	12,3	280,176	0,0	180	149
1275	68,88	2,0	96,66	0,0	180	149
1276	5,3	60,77	5,3	73,61	172	149
1285	10,9	0,0	48,18	2,1	394	149
1287	667,583	4,6	1113,851	2,2	646	149
1298	0,0	0,1	2,0	0,0	205	149
1299	7,5	74,74	0,0	79,54	305	149
1303	17,3	81,73	8,5	80,54	285	149
1304	0,2	19,18	4,1	44,17	411	149
1305	52,57	2,1	100,30	4,2	612	149
1306	71,73	2,1	140,46	4,2	350	149
1308	0,0	34,29	7,0	57,23	153	149
1309	58,53	130,103	29,19	119,84	153	149
1310	284,193	40,48	167,106	65,64	1913	149
1311	294,198	4,0	166,111	0,0	1913	149
1314	74,45	5,4	101,75	5,3	240	149
1316	25,16	15,9	35,27	33,11	173	149
1317	31,32	6,7	41,20	5,6	173	149
1318	4,1	34,27	6,3	53,27	436	149
